                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.5999998077750206e-01,                     87,                      2,                  0x400,+9.7152391390409321e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.2520856115734205e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.6522715466562659e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      2,                  0x400,+9.6721014415379614e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.2194645832059905e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.6094481705222279e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      2,                  0x400,+9.6287534688599408e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.1868264563381672e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.5664450782351196e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      2,                  0x400,+9.5852039521560073e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.1541803259169683e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.5232702733483166e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      2,                  0x400,+9.5414608949795365e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.1215349230915308e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.4799324870109558e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      2,                  0x400,+9.4975323008839041e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.0888986152131110e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.4364411779679358e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      2,                  0x400,+9.4534269010182470e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.0562808610266075e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.3928043497726321e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      2,                  0x400,+9.4091526989359409e-05,+0.0000000000000000e+00,                      3,                  0x400,+5.0236896640853956e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.3490321887657046e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      2,                  0x400,+9.3647176981903613e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.9911341193364933e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.3051319709047675e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      2,                  0x400,+9.3201306299306452e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.9586218665353954e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.2611131549347192e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      2,                  0x400,+9.2753987701144069e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.9261620006291196e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.2169844720046967e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      2,                  0x400,+9.2305308498907834e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.8937621613731608e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.1727546532638371e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      2,                  0x400,+9.1855356004089117e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.8614310799166560e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.1284317022655159e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      2,                  0x400,+9.1404202976264060e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.8291763960151002e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.0840250777546316e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      2,                  0x400,+9.0951936726924032e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.7970064770197496e-05,+0.0000000000000000e+00,                      4,                  0x400,+9.0395435108803213e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      2,                  0x400,+9.0498637291602790e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.7649285988882184e-05,+0.0000000000000000e+00,                      4,                  0x400,+8.9949957327917218e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      2,                  0x400,+9.0044377429876477e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.7329511289717630e-05,+0.0000000000000000e+00,                      4,                  0x400,+8.9503890194464475e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0299999769777060e+00,                    104,                      2,                  0x400,+8.9589251729194075e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.7010809794301167e-05,+0.0000000000000000e+00,                      4,                  0x400,+8.9057335571851581e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
